Time(micros),Thread, Start(micros),Delay (micros),Value
114872559309,R-0,211543,212031,114847059309
114872559309,R-0,222284,222914,114847059309
114872559309,R-0,233205,233823,114847059309
114872559309,R-0,243994,244688,114847059309
114872559309,R-0,254887,255472,114847059309
114872559309,R-0,265630,266200,114847059309
114872559309,R-0,276424,276903,114847059309
114872559309,R-0,287225,287862,114847059309
114872559309,R-0,298012,298464,114847059309
114872559309,R-0,308641,309357,114847059309
114872559309,R-0,319559,320337,114847059309
114872559309,R-0,330842,332039,114847059309
114872559309,R-0,342154,342772,114847059309
114872559309,R-0,352985,353560,114847059309
114872559309,R-0,364605,365548,114847059309
114872559309,R-0,375995,377261,114847059309
114872559309,R-0,387497,388159,114847059309
114872559309,R-0,399069,399546,114847059309
114872559309,R-0,409900,410325,114847059309
114872559309,R-0,420916,421540,114847059309
114872559309,R-0,431814,432563,114847059309
114872559309,R-0,442744,443385,114847059309
114872559309,R-0,453555,454033,114847059309
114872559309,R-0,464361,464868,114847059309
114872559309,R-0,475140,475740,114847059309
114872559309,R-0,486137,487109,114847059309
114872559309,R-0,497347,497857,114847059309
114872559309,R-0,515154,526897,114847059309
114872559309,R-0,549830,554386,114847059309
114872559309,R-0,566664,568366,114847059309
114872559309,R-0,581809,583495,114847059309
114872559309,R-0,593669,595502,114847059309
114872559309,R-0,605804,607376,114847059309
114872559309,R-0,617604,618365,114847059309
114872559309,R-0,628860,629565,114847059309
114872559309,R-0,639822,640435,114847059309
114872559309,R-0,650624,651216,114847059309
114872559309,R-0,661777,662652,114847059309
114872559309,R-0,673047,673725,114847059309
114872559309,R-0,683951,684574,114847059309
114872559309,R-0,694753,695262,114847059309
114872559309,R-0,705491,705981,114847059309
114872559309,R-0,716150,716578,114847059309
114872559309,R-0,726813,727626,114847059309
114872559309,R-0,737892,738401,114847059309
114872559309,R-0,748558,749035,114847059309
114872559309,R-0,759184,760016,114847059309
114872559309,R-0,770198,770602,114847059309
114872559309,R-0,780866,781552,114847059309
114872559309,R-0,791814,792921,114847059309
114872559309,R-0,803085,803809,114847059309
114872559309,R-0,813973,814513,114847059309
114872559309,R-0,824678,825253,114847059309
114872559309,R-0,835868,836508,114847059309
114872559309,R-0,846974,847478,114847059309
114872559309,R-0,857972,858449,114847059309
114872559309,R-0,868684,869410,114847059309
114872559309,R-0,879613,880223,114847059309
114872559309,R-0,890782,891216,114847059309
114872559309,R-0,901397,901877,114847059309
114872559309,R-0,912134,912987,114847059309
114872559309,R-0,923252,923796,114847059309
114872559309,R-0,934442,934906,114847059309
114872559309,R-0,945833,946572,114847059309
114872559309,R-0,956606,957203,114847059309
114872559309,R-0,967998,968801,114847059309
114872559309,R-0,979384,980563,114847059309
114872559309,R-0,991257,992058,114847059309
114872559309,R-0,1002195,1003350,114847059309
114872559309,R-0,1013861,1014369,114847059309
114872559309,R-0,1024673,1025296,114847059309
114872559309,R-0,1035461,1036029,114847059309
114872559309,R-0,1046138,1046674,114847059309
114872559309,R-0,1059047,1059493,114847059309
114872559309,R-0,1070146,1070794,114847059309
114872559309,R-0,1080938,1081390,114847059309
114872559309,R-0,1091760,1092302,114847059309
114872559309,R-0,1102406,1102920,114847059309
114872559309,R-0,1113229,1113821,114847059309
114872559309,R-0,1124201,1124896,114847059309
114872559309,R-0,1135579,1136256,114847059309
114872559309,R-0,1146429,1147042,114847059309
114872559309,R-0,1157472,1157977,114847059309
114872559309,R-0,1168392,1169496,114847059309
114872559309,R-0,1179608,1181978,114847059309
114872559309,R-0,1192118,1192649,114847059309
114872559309,R-0,1202785,1203283,114847059309
114872559309,R-0,1213429,1213904,114847059309
114872559309,R-0,1224054,1224565,114847059309
114872559309,R-0,1234788,1235419,114847059309
114872559309,R-0,1245619,1246620,114847059309
114872559309,R-0,1256763,1257349,114847059309
114872559309,R-0,1267481,1267947,114847059309
114872559309,R-0,1278084,1278599,114847059309
114872559309,R-0,1288758,1289282,114847059309
114872559309,R-0,1299450,1300106,114847059309
114872559309,R-0,1310268,1310774,114847059309
114872559309,R-0,1320933,1321380,114847059309
114872559309,R-0,1331519,1332009,114847059309
114872559309,R-0,1342180,1342629,114847059309
114872559309,R-0,1354102,1354865,114847059309
114872559309,R-0,1365393,1366287,114847059309
114872559309,R-0,1376507,1376987,114847059309
114872559309,R-0,1387132,1387841,114847059309
114872559309,R-0,1398023,1398452,114847059309
114872559309,R-0,1408566,1409187,114847059309
114872559309,R-0,1419324,1419923,114847059309
114872559309,R-0,1430192,1431163,114847059309
114872559309,R-0,1441319,1442149,114847059309
114872559309,R-0,1452367,1452816,114847059309
114872559309,R-0,1462938,1463446,114847059309
114872559309,R-0,1473618,1474147,114847059309
114872559309,R-0,1484347,1484909,114847059309
114872559309,R-0,1495134,1495766,114847059309
114872559309,R-0,1506346,1507260,114847059309
114872559309,R-0,1517413,1518205,114847059309
114872559309,R-0,1528360,1529113,114847059309
114872559309,R-0,1539258,1540053,114847059309
114872559309,R-0,1550232,1551151,114847059309
114872559309,R-0,1561333,1562014,114847059309
114872559309,R-0,1572382,1572925,114847059309
114872559309,R-0,1583152,1584221,114847059309
114872559309,R-0,1594517,1595565,114847059309
114872559309,R-0,1605794,1606789,114847059309
114872559309,R-0,1617029,1617671,114847059309
114872559309,R-0,1627883,1629122,114847059309
114872559309,R-0,1639296,1639915,114847059309
114872559309,R-0,1650080,1651013,114847059309
114872559309,R-0,1661164,1661900,114847059309
114872559309,R-0,1672040,1672571,114847059309
114872559309,R-0,1682736,1683322,114847059309
114872559309,R-0,1693461,1694101,114847059309
114872559309,R-0,1704379,1704884,114847059309
114872559309,R-0,1715027,1715806,114847059309
114872559309,R-0,1725994,1726515,114847059309
114872559309,R-0,1736662,1737174,114847059309
114872559309,R-0,1747545,1748027,114847059309
114872559309,R-0,1758180,1759251,114847059309
114872559309,R-0,1769337,1770025,114847059309
114872559309,R-0,1780120,1780617,114847059309
114872559309,R-0,1790771,1791558,114847059309
114872559309,R-0,1801813,1802404,114847059309
114872559309,R-0,1812595,1813045,114847059309
114872559309,R-0,1823184,1825476,114847059309
114872559309,R-0,1836431,1839615,114847059309
114872559309,R-0,1850996,1866762,114847059309
114872559309,R-0,1877062,1881041,114847059309
114872559309,R-0,1891567,1892222,114847059309
114872559309,R-0,1902496,1903083,114847059309
114872559309,R-0,1913331,1914287,114847059309
114872559309,R-0,1924415,1929433,114847059309
114872559309,R-0,1939589,1940136,114847059309
114872559309,R-0,1950324,1951094,114847059309
114872559309,R-0,1961329,1962047,114847059309
114872559309,R-0,1972215,1973897,114847059309
114872559309,R-0,1984052,1985760,114847059309
114872559309,R-0,1995895,1997227,114847059309
114872559309,R-0,2007401,2007926,114847059309
114872559309,R-0,2018073,2018654,114847059309
114872559309,R-0,2028785,2030367,114847059309
114872559309,R-0,2040506,2040903,114847059309
114872559309,R-0,2051043,2052071,114847059309
114872559309,R-0,2062205,2063744,114847059309
114872559309,R-0,2073938,2079804,114847059309
114872559309,R-0,2089991,2090746,114847059309
114872559309,R-0,2100936,2101433,114847059309
114872559309,R-0,2111562,2112047,114847059309
114872559309,R-0,2122215,2122848,114847059309
114872559309,R-0,2132982,2134036,114847059309
114872559309,R-0,2144204,2144948,114847059309
114872559309,R-0,2155088,2155676,114847059309
114872559309,R-0,2165883,2166571,114847059309
114872559309,R-0,2177125,2177780,114847059309
114872559309,R-0,2187920,2188672,114847059309
114872559309,R-0,2199381,2201815,114847059309
114872559309,R-0,2212297,2213061,114847059309
114872559309,R-0,2223278,2223996,114847059309
114872559309,R-0,2234506,2235136,114847059309
114872559309,R-0,2245268,2246055,114847059309
114872559309,R-0,2256218,2257375,114847059309
114872559309,R-0,2267626,2268438,114847059309
114872559309,R-0,2278542,2279506,114847059309
114872559309,R-0,2289648,2290671,114847059309
114872559309,R-0,2301275,2301905,114847059309
114872559309,R-0,2312123,2313604,114847059309
114872559309,R-0,2323755,2324913,114847059309
114872559309,R-0,2335089,2335846,114847059309
114872559309,R-0,2346083,2346770,114847059309
114872559309,R-0,2356921,2357626,114847059309
114872559309,R-0,2367924,2369163,114847059309
114872559309,R-0,2379307,2379956,114847059309
114872559309,R-0,2390188,2390988,114847059309
114872559309,R-0,2401140,2401610,114847059309
114872559309,R-0,2411777,2412322,114847059309
114872559309,R-0,2422463,2422983,114847059309
114872559309,R-0,2433257,2434654,114847059309
114872559309,R-0,2444799,2445379,114847059309
114872559309,R-0,2455632,2457370,114847059309
114872559309,R-0,2467577,2468584,114847059309
114872559309,R-0,2478773,2479409,114847059309
114872559309,R-0,2489949,2491043,114847059309
114872559309,R-0,2501831,null,null
114872559309,R-1,2237,2799,114847059309
114872559309,R-1,13083,13652,114847059309
114872559309,R-1,23859,24353,114847059309
114872559309,R-1,34556,35018,114847059309
114872559309,R-1,46876,47465,114847059309
114872559309,R-1,57689,58171,114847059309
114872559309,R-1,68435,69072,114847059309
114872559309,R-1,79245,79771,114847059309
114872559309,R-1,89942,90852,114847059309
114872559309,R-1,101107,101614,114847059309
114872559309,R-1,111771,112285,114847059309
114872559309,R-1,122545,122990,114847059309
114872559309,R-1,133187,133668,114847059309
114872559309,R-1,143756,144359,114847059309
114872559309,R-1,154535,155009,114847059309
114872559309,R-1,165172,165733,114847059309
114872559309,R-1,175895,176353,114847059309
114872559309,R-1,186541,187178,114847059309
114872559309,R-1,197344,197919,114847059309
114872559309,R-1,208105,208729,114847059309
114872559309,R-1,218897,219371,114847059309
114872559309,R-1,229541,230159,114847059309
114872559309,R-1,240358,240881,114847059309
114872559309,R-1,251078,251519,114847059309
114872559309,R-1,261688,262203,114847059309
114872559309,R-1,272396,272804,114847059309
114872559309,R-1,283030,283513,114847059309
114872559309,R-1,293759,294469,114847059309
114872559309,R-1,304620,305125,114847059309
114872559309,R-1,316802,317393,114847059309
114872559309,R-1,327648,328194,114847059309
114872559309,R-1,338384,339081,114847059309
114872559309,R-1,349257,349916,114847059309
114872559309,R-1,360086,360759,114847059309
114872559309,R-1,370924,371443,114847059309
114872559309,R-1,381603,382090,114847059309
114872559309,R-1,392284,392791,114847059309
114872559309,R-1,402957,403416,114847059309
114872559309,R-1,413528,413961,114847059309
114872559309,R-1,424139,424770,114847059309
114872559309,R-1,434943,435468,114847059309
114872559309,R-1,445636,446070,114847059309
114872559309,R-1,456240,456985,114847059309
114872559309,R-1,467200,467852,114847059309
114872559309,R-1,478059,478787,114847059309
114872559309,R-1,488998,489807,114847059309
114872559309,R-1,499999,500822,114847059309
114872559309,R-1,511154,512232,114847059309
114872559309,R-1,530627,531779,114847059309
114872559309,R-1,564487,565776,114847059309
114872559309,R-1,577890,579678,114847059309
114872559309,R-1,591283,592753,114847059309
114872559309,R-1,603064,604035,114847059309
114872559309,R-1,614231,615281,114847059309
114872559309,R-1,625492,625935,114847059309
114872559309,R-1,636093,636958,114847059309
114872559309,R-1,647143,647765,114847059309
114872559309,R-1,657988,658494,114847059309
114872559309,R-1,668680,669211,114847059309
114872559309,R-1,679384,680094,114847059309
114872559309,R-1,690327,691098,114847059309
114872559309,R-1,701326,702103,114847059309
114872559309,R-1,712372,713323,114847059309
114872559309,R-1,723511,724749,114847059309
114872559309,R-1,734921,735836,114847059309
114872559309,R-1,745963,746420,114847059309
114872559309,R-1,756573,757046,114847059309
114872559309,R-1,767269,767854,114847059309
114872559309,R-1,778023,778653,114847059309
114872559309,R-1,788832,789766,114847059309
114872559309,R-1,799929,800767,114847059309
114872559309,R-1,810954,811686,114847059309
114872559309,R-1,821918,822818,114847059309
114872559309,R-1,832979,833846,114847059309
114872559309,R-1,844009,844862,114847059309
114872559309,R-1,855190,855943,114847059309
114872559309,R-1,866103,867093,114847059309
114872559309,R-1,877285,877990,114847059309
114872559309,R-1,888211,888850,114847059309
114872559309,R-1,899300,900016,114847059309
114872559309,R-1,910226,911176,114847059309
114872559309,R-1,921349,922498,114847059309
114872559309,R-1,932677,933791,114847059309
114872559309,R-1,943961,945123,114847059309
114872559309,R-1,955336,956107,114847059309
114872559309,R-1,966970,968137,114847059309
114872559309,R-1,978322,979675,114847059309
114872559309,R-1,990173,990966,114847059309
114872559309,R-1,1001199,1001843,114847059309
114872559309,R-1,1012085,1012749,114847059309
114872559309,R-1,1022918,1023361,114847059309
114872559309,R-1,1033537,1034022,114847059309
114872559309,R-1,1044196,1044935,114847059309
114872559309,R-1,1055091,1056204,114847059309
114872559309,R-1,1066438,1067210,114847059309
114872559309,R-1,1077374,1077929,114847059309
114872559309,R-1,1088105,1088579,114847059309
114872559309,R-1,1098829,1099431,114847059309
114872559309,R-1,1109607,1110342,114847059309
114872559309,R-1,1120497,1121129,114847059309
114872559309,R-1,1131278,1131863,114847059309
114872559309,R-1,1142351,1143291,114847059309
114872559309,R-1,1155373,1158085,114847059309
114872559309,R-1,1168790,1169391,114847059309
114872559309,R-1,1183502,1184000,114847059309
114872559309,R-1,1194172,1194918,114847059309
114872559309,R-1,1205140,1205659,114847059309
114872559309,R-1,1215861,1216524,114847059309
114872559309,R-1,1226756,1227337,114847059309
114872559309,R-1,1237499,1238330,114847059309
114872559309,R-1,1248483,1249487,114847059309
114872559309,R-1,1259632,1260417,114847059309
114872559309,R-1,1270549,1271108,114847059309
114872559309,R-1,1281242,1281948,114847059309
114872559309,R-1,1292085,1292792,114847059309
114872559309,R-1,1302942,1303571,114847059309
114872559309,R-1,1313768,1314416,114847059309
114872559309,R-1,1324531,1325274,114847059309
114872559309,R-1,1335491,1336056,114847059309
114872559309,R-1,1346204,1346947,114847059309
114872559309,R-1,1357155,1357778,114847059309
114872559309,R-1,1367930,1368594,114847059309
114872559309,R-1,1378732,1379237,114847059309
114872559309,R-1,1389323,1389850,114847059309
114872559309,R-1,1399990,1400450,114847059309
114872559309,R-1,1410583,1411079,114847059309
114872559309,R-1,1421212,1421892,114847059309
114872559309,R-1,1432021,1432667,114847059309
114872559309,R-1,1442800,1443368,114847059309
114872559309,R-1,1453478,1453954,114847059309
114872559309,R-1,1464128,1464577,114847059309
114872559309,R-1,1474733,1475253,114847059309
114872559309,R-1,1485389,1485928,114847059309
114872559309,R-1,1496088,1496641,114847059309
114872559309,R-1,1506861,1507590,114847059309
114872559309,R-1,1517806,1518524,114847059309
114872559309,R-1,1528812,1529448,114847059309
114872559309,R-1,1539690,1540339,114847059309
114872559309,R-1,1550485,1551060,114847059309
114872559309,R-1,1561205,1561763,114847059309
114872559309,R-1,1571971,1572563,114847059309
114872559309,R-1,1582756,1583271,114847059309
114872559309,R-1,1593431,1594437,114847059309
114872559309,R-1,1604617,1605280,114847059309
114872559309,R-1,1615440,1616127,114847059309
114872559309,R-1,1626275,1626963,114847059309
114872559309,R-1,1637235,1637925,114847059309
114872559309,R-1,1648079,1648837,114847059309
114872559309,R-1,1658978,1659633,114847059309
114872559309,R-1,1669848,1670555,114847059309
114872559309,R-1,1680727,1681212,114847059309
114872559309,R-1,1691351,1692194,114847059309
114872559309,R-1,1702401,1703091,114847059309
114872559309,R-1,1713275,1713993,114847059309
114872559309,R-1,1724187,1724766,114847059309
114872559309,R-1,1734935,1735444,114847059309
114872559309,R-1,1745602,1746271,114847059309
114872559309,R-1,1756429,1757122,114847059309
114872559309,R-1,1767260,1768037,114847059309
114872559309,R-1,1778185,1778758,114847059309
114872559309,R-1,1788882,1789513,114847059309
114872559309,R-1,1799644,1800119,114847059309
114872559309,R-1,1810290,1811043,114847059309
114872559309,R-1,1821291,1822427,114847059309
114872559309,R-1,1834570,1844385,114847059309
114872559309,R-1,1856816,1862583,114847059309
114872559309,R-1,1872788,1878931,114847059309
114872559309,R-1,1889297,1891221,114847059309
114872559309,R-1,1901574,1912552,114847059309
114872559309,R-1,1922819,1923608,114847059309
114872559309,R-1,1933938,1934895,114847059309
114872559309,R-1,1945078,1945577,114847059309
114872559309,R-1,1955859,1956808,114847059309
114872559309,R-1,1966947,1967915,114847059309
114872559309,R-1,1978104,1979533,114847059309
114872559309,R-1,1989676,1993597,114847059309
114872559309,R-1,2003763,2004962,114847059309
114872559309,R-1,2015124,2015548,114847059309
114872559309,R-1,2025803,2026826,114847059309
114872559309,R-1,2036964,2037762,114847059309
114872559309,R-1,2047908,2048775,114847059309
114872559309,R-1,2058937,2059758,114847059309
114872559309,R-1,2069988,2070463,114847059309
114872559309,R-1,2080947,2082314,114847059309
114872559309,R-1,2092454,2093326,114847059309
114872559309,R-1,2103831,2104460,114847059309
114872559309,R-1,2114623,2115151,114847059309
114872559309,R-1,2125390,2126035,114847059309
114872559309,R-1,2136283,2136819,114847059309
114872559309,R-1,2147120,2147585,114847059309
114872559309,R-1,2157789,2158438,114847059309
114872559309,R-1,2168566,2169465,114847059309
114872559309,R-1,2179624,2180196,114847059309
114872559309,R-1,2190616,2191334,114847059309
114872559309,R-1,2201729,2202357,114847059309
114872559309,R-1,2212564,2213456,114847059309
114872559309,R-1,2223604,2224534,114847059309
114872559309,R-1,2234684,2235672,114847059309
114872559309,R-1,2245854,2246544,114847059309
114872559309,R-1,2256688,2258141,114847059309
114872559309,R-1,2268318,2268936,114847059309
114872559309,R-1,2279082,2280880,114847059309
114872559309,R-1,2291063,2292292,114847059309
114872559309,R-1,2302422,2303097,114847059309
114872559309,R-1,2313427,2314039,114847059309
114872559309,R-1,2324196,2325196,114847059309
114872559309,R-1,2335403,2336157,114847059309
114872559309,R-1,2346325,2347074,114847059309
114872559309,R-1,2357201,2357769,114847059309
114872559309,R-1,2368063,2368807,114847059309
114872559309,R-1,2379056,2379823,114847059309
114872559309,R-1,2389951,2390786,114847059309
114872559309,R-1,2400920,2401453,114847059309
114872559309,R-1,2411594,2412415,114847059309
114872559309,R-1,2422871,2423564,114847059309
114872559309,R-1,2433796,2435538,114847059309
114872559309,R-1,2445716,2446198,114847059309
114872559309,R-1,2456281,2457169,114847059309
114872559309,R-1,2467345,2468096,114847059309
114872559309,R-1,2478239,2479319,114847059309
114872559309,R-1,2489451,2490292,114847059309
114872559309,R-1,2500682,2502961,114847059309
114872559309,R-1,2513082,2513554,114847059309
114872559309,R-1,2523808,2524429,114847059309
114872559309,R-1,2534849,2535492,114847059309
114872559309,R-1,2545669,2546178,114847059309
114872559309,R-1,2556320,2556902,114847059309
114872559309,R-1,2567046,2623002,114847059309
114872559309,R-1,2633212,null,null
114872559309,R-2,4399,4996,114847059309
114872559309,R-2,15178,15661,114847059309
114872559309,R-2,26051,26509,114847059309
114872559309,R-2,36687,37310,114847059309
114872559309,R-2,50642,51476,114847059309
114872559309,R-2,62101,62762,114847059309
114872559309,R-2,73670,74276,114847059309
114872559309,R-2,84543,85233,114847059309
114872559309,R-2,95525,96837,114847059309
114872559309,R-2,107092,107529,114847059309
114872559309,R-2,117916,118449,114847059309
114872559309,R-2,128845,129384,114847059309
114872559309,R-2,139719,140319,114847059309
114872559309,R-2,150556,151021,114847059309
114872559309,R-2,161641,162235,114847059309
114872559309,R-2,172484,173211,114847059309
114872559309,R-2,183371,183900,114847059309
114872559309,R-2,194080,194594,114847059309
114872559309,R-2,204756,205203,114847059309
114872559309,R-2,215387,215973,114847059309
114872559309,R-2,226204,226942,114847059309
114872559309,R-2,237146,238070,114847059309
114872559309,R-2,248234,249035,114847059309
114872559309,R-2,259296,259922,114847059309
114872559309,R-2,270515,271107,114847059309
114872559309,R-2,281438,281893,114847059309
114872559309,R-2,292051,292548,114847059309
114872559309,R-2,302741,303316,114847059309
114872559309,R-2,313937,317166,114847059309
114872559309,R-2,327352,328614,114847059309
114872559309,R-2,339089,340337,114847059309
114872559309,R-2,350572,351107,114847059309
114872559309,R-2,361291,361988,114847059309
114872559309,R-2,372161,372959,114847059309
114872559309,R-2,383125,383808,114847059309
114872559309,R-2,394067,394584,114847059309
114872559309,R-2,404753,405206,114847059309
114872559309,R-2,415375,415890,114847059309
114872559309,R-2,426077,426666,114847059309
114872559309,R-2,436826,437376,114847059309
114872559309,R-2,447553,448218,114847059309
114872559309,R-2,458423,459156,114847059309
114872559309,R-2,469357,469833,114847059309
114872559309,R-2,480022,480504,114847059309
114872559309,R-2,490727,491196,114847059309
114872559309,R-2,501370,502022,114847059309
114872559309,R-2,528134,531963,114847059309
114872559309,R-2,542157,545721,114847059309
114872559309,R-2,556878,557616,114847059309
114872559309,R-2,572169,573148,114847059309
114872559309,R-2,584440,588591,114847059309
114872559309,R-2,600250,601074,114847059309
114872559309,R-2,612405,613903,114847059309
114872559309,R-2,624358,625900,114847059309
114872559309,R-2,636417,637559,114847059309
114872559309,R-2,647803,648321,114847059309
114872559309,R-2,658985,659730,114847059309
114872559309,R-2,670133,671074,114847059309
114872559309,R-2,681391,682009,114847059309
114872559309,R-2,692226,692764,114847059309
114872559309,R-2,703244,703882,114847059309
114872559309,R-2,714351,714984,114847059309
114872559309,R-2,725179,726031,114847059309
114872559309,R-2,736196,737072,114847059309
114872559309,R-2,747619,748030,114847059309
114872559309,R-2,758217,758822,114847059309
114872559309,R-2,769000,769517,114847059309
114872559309,R-2,779774,780250,114847059309
114872559309,R-2,791012,791973,114847059309
114872559309,R-2,802410,802909,114847059309
114872559309,R-2,813063,813545,114847059309
114872559309,R-2,823764,824306,114847059309
114872559309,R-2,834521,835092,114847059309
114872559309,R-2,845260,845966,114847059309
114872559309,R-2,856265,857087,114847059309
114872559309,R-2,867238,867801,114847059309
114872559309,R-2,878084,878682,114847059309
114872559309,R-2,889216,889866,114847059309
114872559309,R-2,900124,900568,114847059309
114872559309,R-2,911329,911927,114847059309
114872559309,R-2,922565,923073,114847059309
114872559309,R-2,933652,934267,114847059309
114872559309,R-2,944435,945339,114847059309
114872559309,R-2,955573,956165,114847059309
114872559309,R-2,966381,966925,114847059309
114872559309,R-2,977120,977645,114847059309
114872559309,R-2,987771,988257,114847059309
114872559309,R-2,998426,999158,114847059309
114872559309,R-2,1009470,1009985,114847059309
114872559309,R-2,1020284,1020807,114847059309
114872559309,R-2,1031033,1031659,114847059309
114872559309,R-2,1041917,1042580,114847059309
114872559309,R-2,1052906,1053377,114847059309
114872559309,R-2,1065576,1066339,114847059309
114872559309,R-2,1076673,1077256,114847059309
114872559309,R-2,1087418,1087882,114847059309
114872559309,R-2,1098132,1098978,114847059309
114872559309,R-2,1109127,1109824,114847059309
114872559309,R-2,1120096,1120930,114847059309
114872559309,R-2,1131124,1131767,114847059309
114872559309,R-2,1142489,1143386,114847059309
114872559309,R-2,1158784,1159260,114847059309
114872559309,R-2,1169769,1170354,114847059309
114872559309,R-2,1183745,1184810,114847059309
114872559309,R-2,1195085,1195622,114847059309
114872559309,R-2,1205904,1206506,114847059309
114872559309,R-2,1216804,1217367,114847059309
114872559309,R-2,1227581,1228197,114847059309
114872559309,R-2,1238569,1239141,114847059309
114872559309,R-2,1249765,1250435,114847059309
114872559309,R-2,1260764,1261336,114847059309
114872559309,R-2,1271568,1272097,114847059309
114872559309,R-2,1282311,1282881,114847059309
114872559309,R-2,1293066,1293522,114847059309
114872559309,R-2,1303839,1304796,114847059309
114872559309,R-2,1314921,1315388,114847059309
114872559309,R-2,1325615,1326356,114847059309
114872559309,R-2,1336628,1337164,114847059309
114872559309,R-2,1353373,1354094,114847059309
114872559309,R-2,1364468,1365054,114847059309
114872559309,R-2,1375681,1376272,114847059309
114872559309,R-2,1386573,1387046,114847059309
114872559309,R-2,1397546,1398328,114847059309
114872559309,R-2,1408501,1409065,114847059309
114872559309,R-2,1419204,1420042,114847059309
114872559309,R-2,1430371,1431254,114847059309
114872559309,R-2,1441482,1442210,114847059309
114872559309,R-2,1452644,1453184,114847059309
114872559309,R-2,1463653,1464420,114847059309
114872559309,R-2,1474976,1475444,114847059309
114872559309,R-2,1485794,1486452,114847059309
114872559309,R-2,1496801,1497440,114847059309
114872559309,R-2,1507785,1508373,114847059309
114872559309,R-2,1518783,1519442,114847059309
114872559309,R-2,1529885,1530560,114847059309
114872559309,R-2,1540791,1541377,114847059309
114872559309,R-2,1551560,1552082,114847059309
114872559309,R-2,1562277,1562858,114847059309
114872559309,R-2,1573019,1573603,114847059309
114872559309,R-2,1583822,1584480,114847059309
114872559309,R-2,1594896,1595459,114847059309
114872559309,R-2,1605890,1606505,114847059309
114872559309,R-2,1616844,1617503,114847059309
114872559309,R-2,1627747,1629012,114847059309
114872559309,R-2,1639156,1639819,114847059309
114872559309,R-2,1649924,1650793,114847059309
114872559309,R-2,1660958,1661615,114847059309
114872559309,R-2,1671783,1672434,114847059309
114872559309,R-2,1682571,1683190,114847059309
114872559309,R-2,1693320,1693949,114847059309
114872559309,R-2,1704098,1704746,114847059309
114872559309,R-2,1714888,1715642,114847059309
114872559309,R-2,1725783,1726222,114847059309
114872559309,R-2,1736372,1736847,114847059309
114872559309,R-2,1746992,1747416,114847059309
114872559309,R-2,1757618,1758321,114847059309
114872559309,R-2,1768469,1769005,114847059309
114872559309,R-2,1779200,1779679,114847059309
114872559309,R-2,1789887,1790421,114847059309
114872559309,R-2,1800596,1801042,114847059309
114872559309,R-2,1811184,1811803,114847059309
114872559309,R-2,1821950,1822555,114847059309
114872559309,R-2,1836203,1842194,114847059309
114872559309,R-2,1852853,1857106,114847059309
114872559309,R-2,1869249,1875067,114847059309
114872559309,R-2,1885854,1887337,114847059309
114872559309,R-2,1897582,1898142,114847059309
114872559309,R-2,1908465,1909328,114847059309
114872559309,R-2,1919495,1921583,114847059309
114872559309,R-2,1934106,1935175,114847059309
114872559309,R-2,1945342,1945833,114847059309
114872559309,R-2,1956079,1956906,114847059309
114872559309,R-2,1967035,1967598,114847059309
114872559309,R-2,1978798,1980828,114847059309
114872559309,R-2,1993850,1997566,114847059309
114872559309,R-2,2007622,2008528,114847059309
114872559309,R-2,2018737,2019360,114847059309
114872559309,R-2,2029499,2032515,114847059309
114872559309,R-2,2042654,2043213,114847059309
114872559309,R-2,2053345,2053962,114847059309
114872559309,R-2,2064139,2065117,114847059309
114872559309,R-2,2080282,2081360,114847059309
114872559309,R-2,2092661,2093202,114847059309
114872559309,R-2,2103371,2105340,114847059309
114872559309,R-2,2115542,2116090,114847059309
114872559309,R-2,2126287,2126798,114847059309
114872559309,R-2,2136970,2137395,114847059309
114872559309,R-2,2147648,2148253,114847059309
114872559309,R-2,2158611,2159297,114847059309
114872559309,R-2,2169530,2170080,114847059309
114872559309,R-2,2180260,2180850,114847059309
114872559309,R-2,2191115,2191868,114847059309
114872559309,R-2,2202504,2203019,114847059309
114872559309,R-2,2213333,2213945,114847059309
114872559309,R-2,2224297,2225170,114847059309
114872559309,R-2,2235386,2235967,114847059309
114872559309,R-2,2246152,2246938,114847059309
114872559309,R-2,2257106,2257780,114847059309
114872559309,R-2,2267928,2268559,114847059309
114872559309,R-2,2278682,2279306,114847059309
114872559309,R-2,2289451,2290130,114847059309
114872559309,R-2,2300277,2300851,114847059309
114872559309,R-2,2310994,2311681,114847059309
114872559309,R-2,2321831,2322608,114847059309
114872559309,R-2,2332851,2333479,114847059309
114872559309,R-2,2343667,2344425,114847059309
114872559309,R-2,2354640,2355628,114847059309
114872559309,R-2,2365813,2366535,114847059309
114872559309,R-2,2376781,2377258,114847059309
114872559309,R-2,2387608,2388158,114847059309
114872559309,R-2,2398730,2399241,114847059309
114872559309,R-2,2409403,2410034,114847059309
114872559309,R-2,2420262,2420931,114847059309
114872559309,R-2,2431090,2431635,114847059309
114872559309,R-2,2441866,2442522,114847059309
114872559309,R-2,2452749,2453459,114847059309
114872559309,R-2,2463679,2464315,114847059309
114872559309,R-2,2474457,null,null
114872559309,R-3,6200,6800,114847059309
114872559309,R-3,17202,17883,114847059309
114872559309,R-3,28129,28646,114847059309
114872559309,R-3,38862,39300,114847059309
114872559309,R-3,51361,51907,114847059309
114872559309,R-3,62411,62972,114847059309
114872559309,R-3,73557,74178,114847059309
114872559309,R-3,84614,85076,114847059309
114872559309,R-3,96411,97050,114847059309
