Time(micros),Thread, Start(micros),Delay (micros),Value
134586328070,R-2,15145,15726,134586328070
134586328070,R-3,6254,7090,134586328070
134586328070,R-4,8235,8913,134586328070
134588828070,W-0,222,4630,134588828070
134588828070,R-0,417,1125,null
134588828070,R-0,11321,12139,134588828070
134588828070,R-1,2330,3320,null
134588828070,R-1,13514,14172,134588828070
134588828070,R-2,4256,5061,134588828070
134588828070,R-3,6177,6862,134588828070
134588828070,R-4,8135,8990,134588828070
134589328070,W-0,203,5841,134589328070
134589328070,R-0,508,1092,null
134589328070,R-0,11361,12058,134589328070
134589328070,R-1,2177,2838,null
134589328070,R-1,13073,13666,134589328070
134589328070,R-2,4166,4776,134589328070
134589328070,R-3,6227,6814,134589328070
134589328070,R-4,8194,8871,134589328070
134589828070,W-0,494,4917,134589828070
134589828070,R-0,302,825,null
134589828070,R-0,11122,11766,134589828070
134589828070,R-1,2260,2865,null
134589828070,R-1,13069,13622,134589828070
134589828070,R-2,4216,5154,134589828070
134589828070,R-3,6184,7121,134589828070
134589828070,R-4,8253,8910,134589828070
134590328070,W-0,205,3826,134590328070
134590328070,R-0,447,1114,null
134590328070,R-0,11391,12057,134590328070
134590328070,R-1,2199,2900,134590328070
134590328070,R-2,4184,4804,134590328070
134590328070,R-3,6306,6928,134590328070
134590328070,R-4,8275,9346,134590328070
134591828070,W-0,208,4574,134591828070
134591828070,R-0,480,1381,null
134591828070,R-0,11607,12278,134591828070
134591828070,R-1,2279,3005,null
134591828070,R-1,13212,13912,134591828070
134591828070,R-2,4181,4788,134591828070
134591828070,R-3,6167,7041,134591828070
134591828070,R-4,8190,8832,134591828070
134592328070,W-0,431,4980,134592328070
134592328070,R-0,248,1012,null
134592328070,R-0,11220,11779,134592328070
134592328070,R-1,2190,2734,null
134592328070,R-1,13182,14085,134592328070
134592328070,R-2,4180,4730,134592328070
134592328070,R-3,6190,6917,134592328070
134592328070,R-4,8203,8823,134592328070
134592828070,W-0,224,3518,134592828070
134592828070,R-0,502,1161,null
134592828070,R-0,11410,12054,134592828070
134592828070,R-1,2193,2810,null
134592828070,R-1,13007,14177,134592828070
134592828070,R-2,4241,4908,null
134592828070,R-2,15346,15901,134592828070
134592828070,R-3,6178,6832,134592828070
134592828070,R-4,8158,8753,null
134592828070,R-4,19082,19654,134592828070
134594828070,W-0,257,5617,134594828070
134594828070,R-0,511,1346,null
134594828070,R-0,11553,12162,134594828070
134594828070,R-1,2220,2897,null
134594828070,R-1,13085,13767,134594828070
134594828070,R-2,4238,4883,null
134594828070,R-2,15095,16707,134594828070
134594828070,R-3,6173,6892,134594828070
134594828070,R-4,8202,8808,134594828070
134596328070,W-0,3551,7135,134596328070
134596328070,R-0,3518,4124,null
134596328070,R-0,14331,14908,134596328070
134596328070,R-1,3264,4367,null
134596328070,R-1,14580,15283,134596328070
134596328070,R-2,4275,4843,null
134596328070,R-2,15106,15634,134596328070
134596328070,R-3,6164,7028,134596328070
134596328070,R-4,8236,9134,134596328070
134596828070,W-0,184,4472,134596828070
134596828070,R-0,582,1389,null
134596828070,R-0,11591,12237,134596828070
134596828070,R-1,2203,2858,null
134596828070,R-1,13169,13852,134596828070
134596828070,R-2,4203,4870,134596828070
134596828070,R-3,6192,6871,134596828070
134596828070,R-4,8149,8760,134596828070
134597328070,W-0,222,5568,134597328070
134597328070,R-0,249,1000,null
134597328070,R-0,11208,12039,134597328070
134597328070,R-1,2247,3046,134597328070
134597328070,R-2,4337,5041,134597328070
134597328070,R-3,6244,6877,134597328070
134597328070,R-4,8185,8783,134597328070
134597828070,W-0,212,191518,134597828070
134597828070,R-0,198,801,null
134597828070,R-0,10999,11708,134597828070
134597828070,R-1,2168,2805,134597828070
134597828070,R-2,4182,4852,134597828070
134597828070,R-3,6230,6913,134597828070
134597828070,R-4,8175,8865,134597828070
134598328070,W-0,346,5073,134598328070
134598328070,R-0,165,739,null
134598328070,R-0,10968,11638,134598328070
134598328070,R-1,2138,2856,null
134598328070,R-1,13070,13786,134598328070
134598328070,R-2,4150,4920,134598328070
134598328070,R-3,6182,6788,134598328070
134598328070,R-4,8187,8784,134598328070
134598828070,W-0,464,4076,134598828070
134598828070,R-0,219,1415,null
134598828070,R-0,11661,12328,134598828070
134598828070,R-1,2328,3264,134598828070
134598828070,R-2,4237,5277,134598828070
134598828070,R-3,6183,6991,134598828070
134598828070,R-4,8181,8838,134598828070
134599328070,W-0,201,4294,134599328070
134599328070,R-0,401,1186,null
134599328070,R-0,11384,11974,134599328070
134599328070,R-1,2115,3191,134599328070
134599328070,R-2,4145,5064,134599328070
134599328070,R-3,6282,6859,134599328070
134599328070,R-4,8218,8838,134599328070
134600828070,W-0,639,3992,134600828070
134600828070,R-0,442,1029,null
134600828070,R-0,11188,11710,134600828070
134600828070,R-1,2229,2864,134600828070
134600828070,R-2,4187,4749,134600828070
134600828070,R-3,6185,6736,134600828070
134600828070,R-4,8183,8755,134600828070
134601828070,W-0,212,6453,134601828070
134601828070,R-0,414,984,null
134601828070,R-0,11238,12189,134601828070
134601828070,R-1,2211,2902,134601828070
134601828070,R-2,4208,5089,134601828070
134601828070,R-3,6216,6964,134601828070
134601828070,R-4,8227,8979,134601828070
134602328070,W-0,197,2560,134602328070
134602328070,R-0,405,1126,null
134602328070,R-0,11322,11880,134602328070
134602328070,R-1,2242,3013,134602328070
134602328070,R-2,4183,4868,134602328070
134602328070,R-3,6210,7101,134602328070
134602328070,R-4,8195,8738,134602328070
134602828070,W-0,240,3477,134602828070
134602828070,R-0,464,1100,null
134602828070,R-0,13811,14494,134602828070
134602828070,R-1,2200,2857,134602828070
134602828070,R-2,4274,5167,134602828070
134602828070,R-3,6184,6890,134602828070
134602828070,R-4,8182,8969,null
134602828070,R-4,19123,20068,134602828070
134603328070,W-0,209,3525,134603328070
134603328070,R-0,287,1010,null
134603328070,R-0,11251,11764,134603328070
134603328070,R-1,2186,3148,134603328070
134603328070,R-2,4206,5028,134603328070
134603328070,R-3,6282,7063,134603328070
134603328070,R-4,8184,8754,134603328070
134604328070,W-0,211,3132,134604328070
134604328070,R-0,437,1227,null
134604328070,R-0,11465,12343,134604328070
134604328070,R-1,2211,3010,134604328070
134604328070,R-2,4289,5261,134604328070
134604328070,R-3,6183,7004,134604328070
134604328070,R-4,8185,9120,134604328070
134605328070,W-0,257,4437,134605328070
134605328070,R-0,236,1238,null
134605328070,R-0,11439,12046,134605328070
134605328070,R-1,2202,2752,null
134605328070,R-1,12972,13568,134605328070
134605328070,R-2,4181,4757,134605328070
134605328070,R-3,6203,7130,134605328070
134605328070,R-4,8187,8825,134605328070
134606328070,W-0,203,2600,134606328070
134606328070,R-0,417,1028,null
134606328070,R-0,11287,11997,134606328070
134606328070,R-1,2204,3057,134606328070
134606328070,R-2,4185,5028,134606328070
134606328070,R-3,6221,6828,134606328070
134606328070,R-4,8210,8858,134606328070
134606828070,W-0,218,3412,134606828070
134606828070,R-0,445,1170,null
134606828070,R-0,11352,11886,134606828070
134606828070,R-1,2191,2919,134606828070
134606828070,R-2,4190,5564,134606828070
134606828070,R-3,6246,6888,134606828070
134606828070,R-4,8154,8761,134606828070
134607328070,W-0,208,5054,134607328070
134607328070,R-0,479,1502,null
134607328070,R-0,11786,12679,134607328070
134607328070,R-1,2189,3085,null
134607328070,R-1,13293,13904,134607328070
134607328070,R-2,4220,4966,134607328070
134607328070,R-3,6175,7004,134607328070
134607328070,R-4,8179,8899,134607328070
134609828070,W-0,291,3605,134609828070
134609828070,R-0,545,1298,null
134609828070,R-0,11501,12182,134609828070
134609828070,R-1,2183,2838,134609828070
134609828070,R-2,4198,4905,134609828070
134609828070,R-3,6184,7119,134609828070
134609828070,R-4,8189,8790,134609828070
134611828070,W-0,442,3978,134611828070
134611828070,R-0,287,1450,null
134611828070,R-0,11849,12661,134611828070
134611828070,R-1,2148,3044,134611828070
134611828070,R-2,4223,5001,null
134611828070,R-2,15189,15871,134611828070
134611828070,R-3,6229,6920,null
134611828070,R-3,17138,17783,134611828070
134611828070,R-4,8187,8820,134611828070
134613328070,W-0,209,5323,134613328070
134613328070,R-0,411,1103,null
134613328070,R-0,11356,12001,134613328070
134613328070,R-1,2180,2903,null
134613328070,R-1,13130,13794,134613328070
134613328070,R-2,4197,4797,134613328070
134613328070,R-3,6233,6849,134613328070
134613328070,R-4,8231,8881,134613328070
134615328070,W-0,268,96755,134615328070
134615328070,R-0,558,1386,null
134615328070,R-0,11658,12256,null
134615328070,R-0,22499,23094,null
134615328070,R-0,33269,33911,null
134615328070,R-0,44080,44604,null
134615328070,R-0,54730,55349,null
134615328070,R-0,65534,66076,null
134615328070,R-0,76245,76781,null
134615328070,R-0,87009,87614,null
134615328070,R-0,97791,98413,134615328070
134615328070,R-1,2205,2811,null
134615328070,R-1,13032,13582,null
134615328070,R-1,23792,24294,null
134615328070,R-1,34485,35200,null
134615328070,R-1,45417,45908,null
134615328070,R-1,56059,56679,null
134615328070,R-1,66850,67518,null
134615328070,R-1,77681,78297,null
134615328070,R-1,88582,89151,null
134615328070,R-1,99361,100154,134615328070
134615328070,R-2,4210,4815,null
134615328070,R-2,15069,15645,null
134615328070,R-2,25818,26455,null
134615328070,R-2,36668,37254,null
134615328070,R-2,47459,48088,null
134615328070,R-2,58232,58815,null
134615328070,R-2,69010,69533,null
134615328070,R-2,79718,80314,null
134615328070,R-2,90514,91176,null
134615328070,R-2,101419,102041,134615328070
134615328070,R-3,6195,6731,null
134615328070,R-3,16981,17549,null
134615328070,R-3,27695,28204,null
134615328070,R-3,38416,39008,null
134615328070,R-3,49195,49840,null
134615328070,R-3,60052,61681,null
134615328070,R-3,71850,72403,null
134615328070,R-3,82589,83078,null
134615328070,R-3,93251,93811,null
134615328070,R-3,104010,104624,134615328070
134615328070,R-4,8180,8748,null
134615328070,R-4,18964,19385,null
134615328070,R-4,29578,30198,null
134615328070,R-4,40366,41011,null
134615328070,R-4,51221,51750,null
134615328070,R-4,61912,62589,null
134615328070,R-4,72858,73448,null
134615328070,R-4,83624,84054,null
134615328070,R-4,94234,94727,null
134615328070,R-4,104928,105540,134615328070
134615828070,W-0,251,6106,134615828070
134615828070,R-0,305,1170,null
134615828070,R-0,11491,12211,134615828070
134615828070,R-1,2158,2863,null
134615828070,R-1,13176,13904,134615828070
134615828070,R-2,4267,6456,134615828070
134615828070,R-3,6260,7149,134615828070
134615828070,R-4,8194,8836,134615828070
134616828070,W-0,153,3700,134616828070
134616828070,R-0,367,1172,null
134616828070,R-0,11440,12033,134616828070
134616828070,R-1,2182,3064,134616828070
134616828070,R-2,4195,4895,134616828070
134616828070,R-3,6180,6744,134616828070
134616828070,R-4,8142,8820,134616828070
134617828070,W-0,208,4899,134617828070
134617828070,R-0,420,1173,null
134617828070,R-0,11380,12217,134617828070
134617828070,R-1,2186,2963,null
134617828070,R-1,13162,14182,134617828070
134617828070,R-2,4239,4810,134617828070
134617828070,R-3,6192,6878,134617828070
134617828070,R-4,8192,8836,134617828070
134618328070,W-0,158,3688,134618328070
134618328070,R-0,405,1294,null
134618328070,R-0,11498,12165,null
134618328070,R-0,22337,23055,null
134618328070,R-0,33168,33685,134618328070
134618328070,R-1,2172,2859,null
134618328070,R-1,13076,13596,null
134618328070,R-1,23774,24459,null
134618328070,R-1,34625,35174,134618328070
134618328070,R-2,4170,4889,134618328070
134618328070,R-3,6222,6897,134618328070
134618328070,R-4,8230,8911,134618328070
134618828070,W-0,196,2563,134618828070
134618828070,R-0,562,1252,null
134618828070,R-0,11441,12024,134618828070
134618828070,R-1,2155,2838,134618828070
134618828070,R-2,4141,4739,134618828070
134618828070,R-3,6180,6768,134618828070
134618828070,R-4,8155,8788,134618828070
134621328070,W-0,198,3838,134621328070
134621328070,R-0,452,1382,null
134621328070,R-0,11564,12371,134621328070
134621328070,R-1,2169,2890,134621328070
134621328070,R-2,4183,4829,134621328070
134621328070,R-3,6227,6808,134621328070
134621328070,R-4,8148,8828,134621328070
134622328070,W-0,220,3246,134622328070
134622328070,R-0,418,1062,null
134622328070,R-0,11273,11874,134622328070
134622328070,R-1,2194,2873,134622328070
134622328070,R-2,4181,4777,134622328070
134622328070,R-3,6197,6977,134622328070
134622328070,R-4,8169,8891,134622328070
134623828070,W-0,200,3649,134623828070
134623828070,R-0,458,1162,null
134623828070,R-0,11619,12151,134623828070
134623828070,R-1,2203,2913,134623828070
134623828070,R-2,4176,4922,null
134623828070,R-2,15142,16091,134623828070
134623828070,R-3,6221,7049,134623828070
134623828070,R-4,8144,8827,134623828070
134626328070,W-0,175,2545,134626328070
134626328070,R-0,392,1054,null
134626328070,R-0,11263,11909,134626328070
134626328070,R-1,2181,3187,134626328070
134626328070,R-2,4169,5489,134626328070
134626328070,R-3,6296,7235,134626328070
134626328070,R-4,8206,8876,134626328070
134627828070,W-0,228,37891,134627828070
134627828070,R-0,342,1043,null
134627828070,R-0,11241,11860,134627828070
134627828070,R-1,2174,2920,134627828070
134627828070,R-2,4194,5065,134627828070
134627828070,R-3,6185,7019,134627828070
134627828070,R-4,8175,9113,134627828070
134629328070,W-0,228,3473,134629328070
134629328070,R-0,430,1134,null
134629328070,R-0,11347,12011,null
134629328070,R-0,22301,22842,null
134629328070,R-0,33061,34023,134629328070
134629328070,R-1,2184,2813,134629328070
134629328070,R-2,4137,4750,null
134629328070,R-2,14989,15598,134629328070
134629328070,R-3,6178,6684,134629328070
134629328070,R-4,8179,8755,null
134629328070,R-4,18982,19602,null
134629328070,R-4,29754,30435,134629328070
134630828070,W-0,293434,300000,134630828070
134630828070,R-0,186,1194,null
134630828070,R-0,11418,12109,null
134630828070,R-0,22300,22878,null
134630828070,R-0,33104,33739,null
134630828070,R-0,43972,44811,null
134630828070,R-0,55005,55549,null
134630828070,R-0,65754,66394,null
134630828070,R-0,76574,77044,null
134630828070,R-0,87218,87821,null
134630828070,R-0,98021,98541,null
134630828070,R-0,108720,109323,null
134630828070,R-0,119500,120110,null
134630828070,R-0,130290,130798,null
134630828070,R-0,141010,141486,null
134630828070,R-0,151662,152237,null
134630828070,R-0,162407,163046,null
134630828070,R-0,173214,173770,null
134630828070,R-0,183992,184510,null
134630828070,R-0,194684,195176,null
134630828070,R-0,205372,206019,null
134630828070,R-0,216220,216996,null
134630828070,R-0,227170,227830,null
134630828070,R-0,238015,238588,null
134630828070,R-0,248817,249586,null
134630828070,R-0,259775,260580,null
134630828070,R-0,270809,271525,null
134630828070,R-0,281758,282456,null
134630828070,R-0,293493,295437,null
134630828070,R-0,319156,320359,134630828070
134630828070,R-1,2320,3229,null
134630828070,R-1,13454,14074,null
134630828070,R-1,24264,24887,null
134630828070,R-1,35077,35636,null
134630828070,R-1,45897,46690,null
134630828070,R-1,56868,57451,null
134630828070,R-1,67664,68234,null
134630828070,R-1,78422,79398,null
134630828070,R-1,89592,90123,null
134630828070,R-1,100306,100876,null
134630828070,R-1,111113,111746,null
134630828070,R-1,121923,122467,null
134630828070,R-1,132647,133172,null
134630828070,R-1,143341,143896,null
134630828070,R-1,154035,154625,null
134630828070,R-1,164797,165393,null
134630828070,R-1,175566,176095,null
134630828070,R-1,186267,186816,null
134630828070,R-1,197000,197491,null
134630828070,R-1,207668,208167,null
134630828070,R-1,218389,219157,null
134630828070,R-1,229331,230105,null
134630828070,R-1,240295,241080,null
134630828070,R-1,251315,252124,null
134630828070,R-1,262299,263058,null
134630828070,R-1,273289,274091,null
134630828070,R-1,284332,285076,null
134630828070,R-1,295490,322389,null
134630828070,R-1,336358,337695,134630828070
134630828070,R-2,4237,5190,null
134630828070,R-2,15399,16022,null
134630828070,R-2,26214,26929,null
134630828070,R-2,37159,37811,null
134630828070,R-2,48018,48779,null
134630828070,R-2,58992,59507,null
134630828070,R-2,69690,70137,null
134630828070,R-2,80366,81153,null
134630828070,R-2,91331,91900,null
134630828070,R-2,102108,102740,null
134630828070,R-2,112922,113581,null
134630828070,R-2,123758,124333,null
134630828070,R-2,134514,135093,null
134630828070,R-2,145265,145873,null
134630828070,R-2,156095,156675,null
134630828070,R-2,166846,167555,null
134630828070,R-2,177725,178245,null
134630828070,R-2,188423,188987,null
134630828070,R-2,199182,199727,null
134630828070,R-2,209899,210386,null
134630828070,R-2,220613,221335,null
134630828070,R-2,231566,232273,null
134630828070,R-2,242505,243181,null
134630828070,R-2,253434,254196,null
134630828070,R-2,264431,265201,null
134630828070,R-2,275396,276072,null
134630828070,R-2,286264,286990,null
134630828070,R-2,297436,336103,null
134630828070,R-2,346811,347607,134630828070
134630828070,R-3,6200,7034,null
134630828070,R-3,17238,17967,null
134630828070,R-3,28152,28794,null
134630828070,R-3,39004,39752,null
134630828070,R-3,49980,50640,null
134630828070,R-3,60821,61439,null
134630828070,R-3,71608,72098,null
134630828070,R-3,82282,82899,null
134630828070,R-3,93079,93727,null
134630828070,R-3,103910,104496,null
134630828070,R-3,114689,115300,null
134630828070,R-3,125483,126106,null
134630828070,R-3,136282,136867,null
134630828070,R-3,147036,147591,null
134630828070,R-3,157760,158351,null
134630828070,R-3,168520,169250,null
134630828070,R-3,179426,180126,null
134630828070,R-3,190242,190789,null
134630828070,R-3,200986,201588,null
134630828070,R-3,211757,212341,null
134630828070,R-3,222520,223183,null
134630828070,R-3,233380,234113,null
134630828070,R-3,244342,245042,null
134630828070,R-3,255225,256052,null
134630828070,R-3,266252,267031,null
134630828070,R-3,277216,277850,null
134630828070,R-3,288035,288751,null
134630828070,R-3,300518,310919,134630828070
134630828070,R-4,8244,9480,null
134630828070,R-4,19687,20242,null
134630828070,R-4,30429,31034,null
134630828070,R-4,41217,41829,null
134630828070,R-4,52038,52602,null
134630828070,R-4,62780,63245,null
134630828070,R-4,73439,74020,null
134630828070,R-4,84176,84805,null
134630828070,R-4,95029,95631,null
134630828070,R-4,105825,106464,null
134630828070,R-4,116665,117236,null
134630828070,R-4,127414,127968,null
134630828070,R-4,138151,138668,null
134630828070,R-4,148836,149303,null
134630828070,R-4,159473,160024,null
134630828070,R-4,170191,170753,null
134630828070,R-4,180980,181608,null
134630828070,R-4,191780,192249,null
134630828070,R-4,202424,202987,null
134630828070,R-4,213160,213749,null
134630828070,R-4,223973,224652,null
134630828070,R-4,234826,235456,null
134630828070,R-4,245657,246307,null
134630828070,R-4,256611,257515,null
134630828070,R-4,267747,268519,null
134630828070,R-4,278748,279418,null
134630828070,R-4,289603,290227,null
134630828070,R-4,300753,322278,134630828070
134632328070,W-0,425,3708,134632328070
134632328070,R-0,260,823,null
134632328070,R-0,11143,11771,134632328070
134632328070,R-1,2216,2870,134632328070
134632328070,R-2,4162,4737,134632328070
134632328070,R-3,6182,7241,134632328070
134632328070,R-4,8181,8867,134632328070
134632828070,W-0,203,49916,134632828070
134632828070,R-0,454,1077,null
134632828070,R-0,11325,11902,null
134632828070,R-0,22098,22695,null
134632828070,R-0,32860,33439,null
134632828070,R-0,43601,44202,null
134632828070,R-0,54368,55080,134632828070
134632828070,R-1,2221,2921,null
134632828070,R-1,13146,13741,null
134632828070,R-1,23916,24626,null
134632828070,R-1,34900,35525,null
134632828070,R-1,45649,46273,null
134632828070,R-1,56438,57124,134632828070
134632828070,R-2,4215,4869,null
134632828070,R-2,15202,15754,null
134632828070,R-2,26021,26468,null
134632828070,R-2,36643,37303,null
134632828070,R-2,47524,48164,null
134632828070,R-2,58381,59132,134632828070
134632828070,R-3,6184,6841,null
134632828070,R-3,17024,17554,null
134632828070,R-3,27751,28234,null
134632828070,R-3,38410,39165,null
134632828070,R-3,49370,50221,null
134632828070,R-3,60430,61215,134632828070
134632828070,R-4,8164,8799,null
134632828070,R-4,19004,19595,null
134632828070,R-4,29771,30313,null
134632828070,R-4,40488,40992,null
134632828070,R-4,51159,51744,134632828070
134633328070,W-0,208,3547,134633328070
134633328070,R-0,458,1224,null
134633328070,R-0,11469,12094,134633328070
134633328070,R-1,2250,2896,134633328070
134633328070,R-2,4361,4988,134633328070
134633328070,R-3,6195,6829,134633328070
134633328070,R-4,8173,8758,134633328070
134633828070,W-0,522,7211,134633828070
134633828070,R-0,268,1048,null
134633828070,R-0,11262,11794,134633828070
134633828070,R-1,2194,7703,134633828070
134633828070,R-2,7211,7827,134633828070
134633828070,R-3,6792,7526,134633828070
134633828070,R-4,8213,8866,134633828070
134634328070,W-0,208,7597,134634328070
134634328070,R-0,1049,1773,null
134634328070,R-0,11985,12583,134634328070
134634328070,R-1,2195,2803,134634328070
134634328070,R-2,4197,5010,134634328070
134634328070,R-3,6211,7247,134634328070
134634328070,R-4,8185,8910,134634328070
134635328070,W-0,198,12307,134635328070
134635328070,R-0,423,1291,null
134635328070,R-0,11631,12432,134635328070
134635328070,R-1,2249,3138,null
134635328070,R-1,13324,14188,134635328070
134635328070,R-2,4194,5149,null
134635328070,R-2,15376,16020,134635328070
134635328070,R-3,6225,6972,null
134635328070,R-3,17193,17926,134635328070
134635328070,R-4,8191,9014,null
134635328070,R-4,19209,19860,134635328070
134635828070,W-0,371,3106,134635828070
134635828070,R-0,199,794,null
134635828070,R-0,11013,11570,134635828070
134635828070,R-1,2122,2827,134635828070
134635828070,R-2,4201,5028,134635828070
134635828070,R-3,6212,6784,134635828070
134635828070,R-4,8252,8786,134635828070
134636328070,W-0,231,4514,134636328070
134636328070,R-0,480,4014,null
134636328070,R-0,14336,15068,134636328070
134636328070,R-1,3764,4326,134636328070
134636328070,R-2,4193,4986,134636328070
134636328070,R-3,6192,6882,134636328070
134636328070,R-4,8229,8924,134636328070
134637328070,W-0,224,3005,134637328070
134637328070,R-0,489,1166,null
134637328070,R-0,11337,12028,134637328070
134637328070,R-1,2178,2752,134637328070
134637328070,R-2,4215,5048,134637328070
134637328070,R-3,6181,6766,134637328070
134637328070,R-4,8204,8875,134637328070
134639328070,W-0,184,3466,134639328070
134639328070,R-0,395,1077,null
134639328070,R-0,11286,11845,134639328070
134639328070,R-1,2184,2870,134639328070
134639328070,R-2,4196,4842,134639328070
134639328070,R-3,6192,6784,134639328070
134639328070,R-4,8206,8815,134639328070
134640328070,W-0,203,3667,134640328070
134640328070,R-0,540,1259,null
134640328070,R-0,11504,12114,134640328070
134640328070,R-1,2202,2867,null
134640328070,R-1,13069,13627,134640328070
134640328070,R-2,4210,4773,134640328070
134640328070,R-3,6178,6712,134640328070
134640328070,R-4,8221,8772,134640328070
134643328070,W-0,218,4881,134643328070
134643328070,R-0,464,1274,null
134643328070,R-0,11555,12331,134643328070
134643328070,R-1,2248,3358,null
134643328070,R-1,13545,14137,134643328070
134643328070,R-2,4181,4758,134643328070
134643328070,R-3,6147,6774,134643328070
134643328070,R-4,8177,8707,134643328070
134643828070,W-0,184,3488,134643828070
134643828070,R-0,438,1096,null
134643828070,R-0,11303,12246,134643828070
134643828070,R-1,2167,3089,134643828070
134643828070,R-2,4185,4993,134643828070
134643828070,R-3,6218,6906,134643828070
134643828070,R-4,8175,8858,134643828070
134644828070,W-0,231,3462,134644828070
134644828070,R-0,366,1108,null
134644828070,R-0,11322,11978,134644828070
134644828070,R-1,2342,3159,134644828070
134644828070,R-2,4206,4839,134644828070
134644828070,R-3,6197,6782,134644828070
134644828070,R-4,8183,8907,134644828070
134646328070,W-0,32156,40807,134646328070
134646328070,R-0,32006,35605,null
134646328070,R-0,46510,47440,134646328070
134646328070,R-1,31820,34330,null
134646328070,R-1,45835,46700,134646328070
134646328070,R-2,31674,34995,null
134646328070,R-2,46345,47188,134646328070
134646328070,R-3,31525,33807,null
134646328070,R-3,44008,44688,134646328070
134646328070,R-4,31296,35983,null
134646328070,R-4,46167,46806,134646328070
134646828070,W-0,244,3536,134646828070
134646828070,R-0,469,1061,null
134646828070,R-0,11301,11809,134646828070
134646828070,R-1,2185,3071,134646828070
134646828070,R-2,4551,5169,134646828070
134646828070,R-3,6215,6851,134646828070
134646828070,R-4,8201,8833,134646828070
134647328070,W-0,272,3694,134647328070
134647328070,R-0,510,1223,null
134647328070,R-0,11437,12181,134647328070
134647328070,R-1,2181,3010,134647328070
134647328070,R-2,4183,5094,134647328070
134647328070,R-3,6241,7007,134647328070
134647328070,R-4,8180,8787,134647328070
134647828070,W-0,201,4501,134647828070
134647828070,R-0,435,1144,null
134647828070,R-0,11312,12036,134647828070
134647828070,R-1,2207,3410,134647828070
134647828070,R-2,4203,4976,134647828070
134647828070,R-3,6194,6972,134647828070
134647828070,R-4,8194,8813,134647828070
134648828070,W-0,399,4382,134648828070
134648828070,R-0,210,979,null
134648828070,R-0,11178,11920,134648828070
134648828070,R-1,2176,3192,134648828070
134648828070,R-2,4179,4781,134648828070
134648828070,R-3,6190,6792,134648828070
134648828070,R-4,8187,8846,134648828070
134649828070,W-0,236,4521,134649828070
134649828070,R-0,480,3836,null
134649828070,R-0,14050,14681,134649828070
134649828070,R-1,3649,4410,134649828070
134649828070,R-2,4228,4782,134649828070
134649828070,R-3,6188,6751,134649828070
134649828070,R-4,8174,8698,134649828070
134650328070,W-0,263,2584,134650328070
134650328070,R-0,280,995,null
134650328070,R-0,11192,11730,134650328070
134650328070,R-1,2190,3084,134650328070
134650328070,R-2,4205,4876,134650328070
134650328070,R-3,6256,6895,134650328070
134650328070,R-4,8171,8716,134650328070
134651328070,W-0,200,3733,134651328070
134651328070,R-0,409,1007,null
134651328070,R-0,11204,11825,134651328070
134651328070,R-1,2396,3192,134651328070
134651328070,R-2,4182,4817,134651328070
134651328070,R-3,6199,6911,134651328070
134651328070,R-4,8244,8896,134651328070
134652828070,W-0,183,3790,134652828070
134652828070,R-0,194,796,null
134652828070,R-0,11031,11594,134652828070
134652828070,R-1,2173,2815,134652828070
134652828070,R-2,4182,5045,134652828070
134652828070,R-3,6191,6786,134652828070
134652828070,R-4,8187,8794,134652828070
134653328070,W-0,168,3460,134653328070
134653328070,R-0,371,1122,null
134653328070,R-0,11347,12054,134653328070
134653328070,R-1,2133,2896,134653328070
134653328070,R-2,4234,4985,134653328070
134653328070,R-3,6188,6903,134653328070
134653328070,R-4,8175,8779,134653328070
134654328070,W-0,212,3719,134654328070
134654328070,R-0,447,1430,null
134654328070,R-0,11639,13491,134654328070
134654328070,R-1,2149,3096,134654328070
134654328070,R-2,4196,5071,134654328070
134654328070,R-3,6207,6968,134654328070
134654328070,R-4,8247,8980,134654328070
134654828070,W-0,233,52474,134654828070
134654828070,R-0,398,1238,null
134654828070,R-0,11450,12246,134654828070
134654828070,R-1,2185,3050,134654828070
134654828070,R-2,4225,5137,134654828070
134654828070,R-3,6205,6997,134654828070
134654828070,R-4,8210,9535,134654828070
134655328070,W-0,383,12031,134655328070
134655328070,R-0,195,797,null
134655328070,R-0,11024,11643,134655328070
134655328070,R-1,2247,3053,134655328070
134655328070,R-2,4187,4741,134655328070
134655328070,R-3,6193,6871,134655328070
134655328070,R-4,8176,8766,134655328070
134655828070,W-0,168,3431,134655828070
134655828070,R-0,386,974,null
134655828070,R-0,11255,12606,134655828070
134655828070,R-1,2196,2842,134655828070
134655828070,R-2,4170,4858,134655828070
134655828070,R-3,6220,6990,134655828070
134655828070,R-4,8191,8747,134655828070
134657828070,W-0,209,64418,134657828070
134657828070,R-0,416,1087,null
134657828070,R-0,11251,11670,null
134657828070,R-0,21853,22779,null
134657828070,R-0,33033,33609,null
134657828070,R-0,43785,44276,null
134657828070,R-0,54457,55067,null
134657828070,R-0,65238,65802,134657828070
134657828070,R-1,2202,2723,null
134657828070,R-1,12881,13568,null
134657828070,R-1,23732,24261,null
134657828070,R-1,34437,34984,null
134657828070,R-1,45177,45785,null
134657828070,R-1,56018,56524,null
134657828070,R-1,66717,67260,null
134657828070,R-1,77419,78249,134657828070
134657828070,R-2,4222,4742,null
134657828070,R-2,14966,15574,null
134657828070,R-2,25749,26247,null
134657828070,R-2,36436,37081,null
134657828070,R-2,47259,47741,null
134657828070,R-2,57923,58554,null
134657828070,R-2,68732,69528,134657828070
