Time(micros),Thread, Start(micros),Delay (micros),Value
122694923933,R-2,25844,26487,122694923933
122694923933,R-3,6206,6895,null
122694923933,R-3,17107,17751,null
122694923933,R-3,27918,28633,122694923933
122694923933,R-4,8152,8727,122694923933
122697423933,W-0,193,1391,122697423933
122697423933,R-0,451,1188,null
122697423933,R-0,11425,12049,122697423933
122697423933,R-1,2184,3416,122697423933
122697423933,R-2,4204,4946,122697423933
122697423933,R-3,6220,6786,122697423933
122697423933,R-4,8191,8832,122697423933
122699423933,W-0,208,1352,122699423933
122699423933,R-0,447,1051,null
122699423933,R-0,11336,11951,122699423933
122699423933,R-1,2191,2750,null
122699423933,R-1,12968,13659,122699423933
122699423933,R-2,4194,4879,122699423933
122699423933,R-3,6194,6766,122699423933
122699423933,R-4,8187,8820,122699423933
122700923933,W-0,209,8614,122700923933
122700923933,R-0,424,1117,null
122700923933,R-0,11324,11970,122700923933
122700923933,R-1,2194,2855,122700923933
122700923933,R-2,4203,4833,122700923933
122700923933,R-3,6252,6985,122700923933
122700923933,R-4,8193,9267,122700923933
122702923933,W-0,192,1631,122702923933
122702923933,R-0,213,1153,null
122702923933,R-0,11344,12032,122702923933
122702923933,R-1,2258,2947,122702923933
122702923933,R-2,4251,4948,122702923933
122702923933,R-3,6188,6892,122702923933
122702923933,R-4,8183,8845,122702923933
122703423933,W-0,205,1366,122703423933
122703423933,R-0,463,1155,null
122703423933,R-0,11350,11902,122703423933
122703423933,R-1,2232,2994,122703423933
122703423933,R-2,4282,4893,122703423933
122703423933,R-3,6187,6806,122703423933
122703423933,R-4,8175,9138,122703423933
122704423933,W-0,203,1331,122704423933
122704423933,R-0,440,1020,null
122704423933,R-0,11310,12196,122704423933
122704423933,R-1,2180,2823,122704423933
122704423933,R-2,4174,4849,122704423933
122704423933,R-3,6200,6779,122704423933
122704423933,R-4,8171,8831,122704423933
122705423933,W-0,196,1304,122705423933
122705423933,R-0,421,1096,null
122705423933,R-0,11310,11887,122705423933
122705423933,R-1,2174,2870,122705423933
122705423933,R-2,4228,4928,122705423933
122705423933,R-3,6199,6906,122705423933
122705423933,R-4,8176,8848,122705423933
122705923933,W-0,351,1542,122705923933
122705923933,R-0,669,1306,null
122705923933,R-0,11513,12278,122705923933
122705923933,R-1,2208,2812,122705923933
122705923933,R-2,4183,4761,122705923933
122705923933,R-3,6206,6823,122705923933
122705923933,R-4,8168,9229,122705923933
122706423933,W-0,208,46821,122706423933
122706423933,R-0,499,1180,null
122706423933,R-0,11435,12014,null
122706423933,R-0,22273,22781,null
122706423933,R-0,32946,33480,null
122706423933,R-0,43634,44186,null
122706423933,R-0,54358,54893,122706423933
122706423933,R-1,2186,2801,null
122706423933,R-1,13003,13550,null
122706423933,R-1,23756,24300,null
122706423933,R-1,34461,35055,null
122706423933,R-1,45275,45857,null
122706423933,R-1,56045,56653,122706423933
122706423933,R-2,4188,4968,null
122706423933,R-2,15196,15714,null
122706423933,R-2,25872,26348,null
122706423933,R-2,36459,36940,null
122706423933,R-2,47156,48111,null
122706423933,R-2,58274,58870,122706423933
122706423933,R-3,6238,6857,null
122706423933,R-3,17032,17600,null
122706423933,R-3,27790,28339,null
122706423933,R-3,38505,39100,null
122706423933,R-3,49275,49955,122706423933
122706423933,R-4,8178,8830,null
122706423933,R-4,19002,19558,null
122706423933,R-4,29728,30303,null
122706423933,R-4,40470,41016,null
122706423933,R-4,51251,52498,122706423933
122708923933,W-0,198,1171,122708923933
122708923933,R-0,506,1153,null
122708923933,R-0,11294,11849,122708923933
122708923933,R-1,2175,2841,122708923933
122708923933,R-2,4176,4782,122708923933
122708923933,R-3,6173,6765,122708923933
122708923933,R-4,8189,8830,122708923933
122709923933,W-0,194,1322,122709923933
122709923933,R-0,425,953,null
122709923933,R-0,11308,11823,122709923933
122709923933,R-1,2177,2966,122709923933
122709923933,R-2,4209,4788,122709923933
122709923933,R-3,6150,6716,122709923933
122709923933,R-4,8179,8828,122709923933
122711423933,W-0,206,1402,122711423933
122711423933,R-0,466,1050,null
122711423933,R-0,11424,11975,null
122711423933,R-0,22146,22651,null
122711423933,R-0,32772,33292,null
122711423933,R-0,43469,44527,null
122711423933,R-0,54680,55274,122711423933
122711423933,R-1,2215,2995,null
122711423933,R-1,13281,13930,null
122711423933,R-1,24127,24716,122711423933
122711423933,R-2,4177,4975,null
122711423933,R-2,15210,15782,null
122711423933,R-2,25926,26470,null
122711423933,R-2,36693,37227,122711423933
122711423933,R-3,6187,6821,122711423933
122711423933,R-4,8184,8851,122711423933
122713923933,W-0,439,3367,122713923933
122713923933,R-0,245,970,null
122713923933,R-0,11356,11981,122713923933
122713923933,R-1,2179,2855,null
122713923933,R-1,13100,13783,122713923933
122713923933,R-2,4238,4986,122713923933
122713923933,R-3,6190,7114,122713923933
122713923933,R-4,8202,8916,122713923933
122715423933,W-0,373,1591,122715423933
122715423933,R-0,209,961,null
122715423933,R-0,11191,11836,122715423933
122715423933,R-1,2232,3145,122715423933
122715423933,R-2,4185,4896,122715423933
122715423933,R-3,6154,7055,122715423933
122715423933,R-4,8147,8823,122715423933
122716923933,W-0,204,88582,122716923933
122716923933,R-0,205,835,null
122716923933,R-0,10988,11813,122716923933
122716923933,R-1,2211,2965,122716923933
122716923933,R-2,4188,4828,122716923933
122716923933,R-3,6183,6747,122716923933
122716923933,R-4,8243,9139,122716923933
122718423933,W-0,278,1638,122718423933
122718423933,R-0,506,1308,null
122718423933,R-0,11617,12275,122718423933
122718423933,R-1,2255,2964,122718423933
122718423933,R-2,4186,4892,122718423933
122718423933,R-3,6177,6825,122718423933
122718423933,R-4,8175,8765,122718423933
122719923933,W-0,234,2546,122719923933
122719923933,R-0,269,963,null
122719923933,R-0,11180,11742,122719923933
122719923933,R-1,2330,3106,null
122719923933,R-1,13288,13789,122719923933
122719923933,R-2,4203,4841,122719923933
122719923933,R-3,6181,6890,122719923933
122719923933,R-4,8185,8797,122719923933
122720423933,W-0,207,1461,122720423933
122720423933,R-0,436,1258,null
122720423933,R-0,11514,12204,122720423933
122720423933,R-1,2220,2939,122720423933
122720423933,R-2,4241,5190,122720423933
122720423933,R-3,6223,7058,122720423933
122720423933,R-4,8226,9347,122720423933
122720923933,W-0,171,31827,122720923933
122720923933,R-0,448,1258,null
122720923933,R-0,11493,12037,null
122720923933,R-0,22234,22827,122720923933
122720923933,R-1,2183,2776,null
122720923933,R-1,12974,13615,null
122720923933,R-1,23789,24316,122720923933
122720923933,R-2,4175,4767,122720923933
122720923933,R-3,6180,6738,null
122720923933,R-3,16992,17586,null
122720923933,R-3,27755,28501,122720923933
122720923933,R-4,8195,8819,122720923933
122721423933,W-0,217,1352,122721423933
122721423933,R-0,478,1145,null
122721423933,R-0,11369,12185,122721423933
122721423933,R-1,2184,2736,122721423933
122721423933,R-2,4213,4870,122721423933
122721423933,R-3,6225,6800,122721423933
122721423933,R-4,8200,9012,122721423933
122721923933,W-0,227,1125,122721923933
122721923933,R-0,451,1308,null
122721923933,R-0,11534,12376,122721923933
122721923933,R-1,2179,2945,122721923933
122721923933,R-2,4249,4841,122721923933
122721923933,R-3,6187,6828,122721923933
122721923933,R-4,8213,8828,122721923933
122722923933,W-0,257,1343,122722923933
122722923933,R-0,489,1042,null
122722923933,R-0,11332,11958,122722923933
122722923933,R-1,2169,2936,122722923933
122722923933,R-2,4185,4997,122722923933
122722923933,R-3,6210,6966,122722923933
122722923933,R-4,8176,8913,122722923933
122723423933,W-0,204,1253,122723423933
122723423933,R-0,417,1138,null
122723423933,R-0,11350,11952,122723423933
122723423933,R-1,2191,2765,null
122723423933,R-1,12950,13626,122723423933
122723423933,R-2,4168,4700,122723423933
122723423933,R-3,6184,6856,122723423933
122723423933,R-4,8198,8713,122723423933
122723923933,W-0,220,1103,122723923933
122723923933,R-0,317,1097,null
122723923933,R-0,11294,11945,122723923933
122723923933,R-1,2169,2830,122723923933
122723923933,R-2,4189,4725,122723923933
122723923933,R-3,6252,6838,122723923933
122723923933,R-4,8197,8818,122723923933
122724923933,W-0,186,1188,122724923933
122724923933,R-0,185,826,null
122724923933,R-0,11048,11764,122724923933
122724923933,R-1,2256,2908,122724923933
122724923933,R-2,4146,4746,122724923933
122724923933,R-3,6175,6853,122724923933
122724923933,R-4,8253,8825,122724923933
122726923933,W-0,408,7599,122726923933
122726923933,R-0,210,985,null
122726923933,R-0,11210,11773,null
122726923933,R-0,21938,22589,122726923933
122726923933,R-1,2176,2872,null
122726923933,R-1,13115,13744,null
122726923933,R-1,23945,24549,122726923933
122726923933,R-2,4159,4774,null
122726923933,R-2,15361,16038,122726923933
122726923933,R-3,6173,6864,122726923933
122726923933,R-4,8226,8832,null
122726923933,R-4,19032,19641,122726923933
122727923933,W-0,206,1299,122727923933
122727923933,R-0,434,1008,null
122727923933,R-0,11285,11877,122727923933
122727923933,R-1,2202,3030,122727923933
122727923933,R-2,4180,4888,122727923933
122727923933,R-3,6234,6812,null
122727923933,R-3,17011,17790,122727923933
122727923933,R-4,8215,8826,122727923933
122730923933,W-0,464,1427,122730923933
122730923933,R-0,275,786,null
122730923933,R-0,10981,11507,122730923933
122730923933,R-1,2150,2823,122730923933
122730923933,R-2,4180,4748,122730923933
122730923933,R-3,6200,6837,122730923933
122730923933,R-4,8170,8691,122730923933
122731423933,W-0,179,1376,122731423933
122731423933,R-0,404,1174,null
122731423933,R-0,11806,12376,122731423933
122731423933,R-1,2167,2870,122731423933
122731423933,R-2,4156,4857,122731423933
122731423933,R-3,6166,6983,122731423933
122731423933,R-4,8235,8925,122731423933
122732423933,W-0,192,22676,122732423933
122732423933,R-0,463,1033,null
122732423933,R-0,11292,11785,122732423933
122732423933,R-1,2211,2900,122732423933
122732423933,R-2,4230,4831,122732423933
122732423933,R-3,6222,6780,122732423933
122732423933,R-4,8176,8728,122732423933
122733923933,W-0,195,6437,122733923933
122733923933,R-0,435,1332,null
122733923933,R-0,11542,12169,122733923933
122733923933,R-1,2248,3024,122733923933
122733923933,R-2,4183,4894,122733923933
122733923933,R-3,6185,6894,122733923933
122733923933,R-4,8171,8849,122733923933
122734423933,W-0,276,1320,122734423933
122734423933,R-0,497,1106,null
122734423933,R-0,11307,11879,122734423933
122734423933,R-1,2178,2920,122734423933
122734423933,R-2,4218,4935,122734423933
122734423933,R-3,6186,6847,122734423933
122734423933,R-4,8180,9128,122734423933
122734923933,W-0,201,1551,122734923933
122734923933,R-0,439,1268,null
122734923933,R-0,11520,12039,122734923933
122734923933,R-1,2189,2861,122734923933
122734923933,R-2,4155,4738,122734923933
122734923933,R-3,6191,6728,122734923933
122734923933,R-4,8192,9012,122734923933
122735423933,W-0,230,1526,122735423933
122735423933,R-0,452,1251,null
122735423933,R-0,11496,12484,122735423933
122735423933,R-1,2220,2840,null
122735423933,R-1,13040,13718,122735423933
122735423933,R-2,4205,4796,122735423933
122735423933,R-3,6175,6813,122735423933
122735423933,R-4,8240,8915,122735423933
122736423933,W-0,179,1604,122736423933
122736423933,R-0,442,1340,null
122736423933,R-0,11540,12059,122736423933
122736423933,R-1,2184,2772,null
122736423933,R-1,12967,13676,122736423933
122736423933,R-2,4158,4826,122736423933
122736423933,R-3,6203,6821,122736423933
122736423933,R-4,8165,8821,122736423933
122737423933,W-0,456,1398,122737423933
122737423933,R-0,276,861,null
122737423933,R-0,11100,11695,122737423933
122737423933,R-1,2194,3187,null
122737423933,R-1,13371,13863,122737423933
122737423933,R-2,4168,4731,122737423933
122737423933,R-3,6205,6757,122737423933
122737423933,R-4,8198,8756,122737423933
122737923933,W-0,255,1548,122737923933
122737923933,R-0,481,1254,null
122737923933,R-0,11510,12268,122737923933
122737923933,R-1,2182,2778,122737923933
122737923933,R-2,4182,4904,122737923933
122737923933,R-3,6275,7120,122737923933
122737923933,R-4,8185,8773,122737923933
122738923933,W-0,207,1361,122738923933
122738923933,R-0,462,1146,null
122738923933,R-0,11347,11912,122738923933
122738923933,R-1,2179,2945,122738923933
122738923933,R-2,4220,4892,122738923933
122738923933,R-3,6143,6715,122738923933
122738923933,R-4,8227,8881,122738923933
122740423933,W-0,200,1357,122740423933
122740423933,R-0,238,946,null
122740423933,R-0,11296,11878,122740423933
122740423933,R-1,2191,2960,null
122740423933,R-1,13147,13816,122740423933
122740423933,R-2,4252,5011,122740423933
122740423933,R-3,6184,6980,122740423933
122740423933,R-4,8173,8904,122740423933
122740923933,W-0,232,1207,122740923933
122740923933,R-0,232,955,null
122740923933,R-0,11268,11917,122740923933
122740923933,R-1,2212,2930,122740923933
122740923933,R-2,4232,4875,122740923933
122740923933,R-3,6179,6827,122740923933
122740923933,R-4,8207,8924,122740923933
122741923933,W-0,198,1347,122741923933
122741923933,R-0,408,1290,null
122741923933,R-0,11543,12413,122741923933
122741923933,R-1,2217,2864,null
122741923933,R-1,13049,13745,122741923933
122741923933,R-2,4199,4870,null
122741923933,R-2,15043,15694,122741923933
122741923933,R-3,6230,7055,122741923933
122741923933,R-4,8193,8949,122741923933
122742423933,W-0,218,1327,122742423933
122742423933,R-0,218,947,null
122742423933,R-0,11154,11709,null
122742423933,R-0,21858,22361,null
122742423933,R-0,32521,32979,null
122742423933,R-0,43155,43684,122742423933
122742423933,R-1,2292,3010,null
122742423933,R-1,13204,13678,null
122742423933,R-1,23843,24307,null
122742423933,R-1,34536,35010,null
122742423933,R-1,45164,45810,null
122742423933,R-1,56120,56728,null
122742423933,R-1,66975,67791,122742423933
122742423933,R-2,4267,5022,122742423933
122742423933,R-3,6193,6804,null
122742423933,R-3,16984,17465,null
122742423933,R-3,27630,28121,null
122742423933,R-3,38489,39223,122742423933
122742423933,R-4,8182,8838,122742423933
122742923933,W-0,501,1427,122742923933
122742923933,R-0,354,1157,null
122742923933,R-0,11379,11977,122742923933
122742923933,R-1,2225,3235,122742923933
122742923933,R-2,4174,5186,122742923933
122742923933,R-3,6181,6759,122742923933
122742923933,R-4,8186,8772,122742923933
122743423933,W-0,212,1380,122743423933
122743423933,R-0,472,1169,null
122743423933,R-0,11331,11901,122743423933
122743423933,R-1,2177,2770,122743423933
122743423933,R-2,4181,4794,null
122743423933,R-2,14984,15625,null
122743423933,R-2,25800,26339,null
122743423933,R-2,36543,37236,122743423933
122743423933,R-3,6221,6906,122743423933
122743423933,R-4,8264,8849,122743423933
122745423933,W-0,197,1231,122745423933
122745423933,R-0,594,1381,null
122745423933,R-0,11592,12296,122745423933
122745423933,R-1,2153,2816,122745423933
122745423933,R-2,4231,4907,122745423933
122745423933,R-3,6209,6804,122745423933
122745423933,R-4,8207,8730,122745423933
122745923933,W-0,228,1466,122745923933
122745923933,R-0,263,1223,null
122745923933,R-0,11428,12154,122745923933
122745923933,R-1,2182,2946,122745923933
122745923933,R-2,4198,4974,122745923933
122745923933,R-3,6200,6952,122745923933
122745923933,R-4,8191,8870,122745923933
122747423933,W-0,216,60423,122747423933
122747423933,R-0,242,916,null
122747423933,R-0,11204,11856,122747423933
122747423933,R-1,2214,2872,null
122747423933,R-1,13125,13863,122747423933
122747423933,R-2,4194,4917,122747423933
122747423933,R-3,6238,7002,122747423933
122747423933,R-4,8225,8860,122747423933
122747923933,W-0,244,1331,122747923933
122747923933,R-0,460,1122,null
122747923933,R-0,11316,11792,122747923933
122747923933,R-1,2178,2718,122747923933
122747923933,R-2,4219,4818,122747923933
122747923933,R-3,6246,6827,122747923933
122747923933,R-4,8212,8830,122747923933
122748423933,W-0,199,1343,122748423933
122748423933,R-0,438,1139,null
122748423933,R-0,11298,11856,122748423933
122748423933,R-1,2174,2827,122748423933
122748423933,R-2,4380,5112,122748423933
122748423933,R-3,6192,6905,122748423933
122748423933,R-4,8236,8877,122748423933
122750423933,W-0,208,1457,122750423933
122750423933,R-0,462,1249,null
122750423933,R-0,11470,12272,122750423933
122750423933,R-1,2180,2779,null
122750423933,R-1,13060,13914,122750423933
122750423933,R-2,4172,5004,122750423933
122750423933,R-3,6188,7009,122750423933
122750423933,R-4,8256,8922,122750423933
122751423933,W-0,205,1275,122751423933
122751423933,R-0,283,996,null
122751423933,R-0,11265,12109,122751423933
122751423933,R-1,2252,3260,122751423933
122751423933,R-2,4224,4804,122751423933
122751423933,R-3,6210,6880,122751423933
122751423933,R-4,8178,8807,122751423933
122755423933,W-0,727,1685,122755423933
122755423933,R-0,574,1247,null
122755423933,R-0,11493,12485,122755423933
122755423933,R-1,2190,2898,null
122755423933,R-1,13116,13956,122755423933
122755423933,R-2,4183,4752,122755423933
122755423933,R-3,6181,6767,122755423933
122755423933,R-4,8177,8759,122755423933
122755923933,W-0,216,1299,122755923933
122755923933,R-0,264,1337,null
122755923933,R-0,11527,12151,122755923933
122755923933,R-1,2338,3861,122755923933
122755923933,R-2,4210,4974,122755923933
122755923933,R-3,6238,6780,122755923933
122755923933,R-4,8194,8769,122755923933
122756923933,W-0,270,1396,122756923933
122756923933,R-0,503,1191,null
122756923933,R-0,11386,11873,122756923933
122756923933,R-1,2179,2887,122756923933
122756923933,R-2,4152,4897,122756923933
122756923933,R-3,6167,6862,122756923933
122756923933,R-4,8239,8879,122756923933
122757423933,W-0,277,1414,122757423933
122757423933,R-0,516,1193,null
122757423933,R-0,11389,11922,122757423933
122757423933,R-1,2183,2804,122757423933
122757423933,R-2,4175,4820,122757423933
122757423933,R-3,6196,6708,122757423933
122757423933,R-4,8239,8851,122757423933
122758423933,W-0,215,1333,122758423933
122758423933,R-0,220,1117,null
122758423933,R-0,11324,11887,122758423933
122758423933,R-1,2198,2769,null
122758423933,R-1,12951,13550,122758423933
122758423933,R-2,4293,4971,122758423933
122758423933,R-3,6187,6823,122758423933
122758423933,R-4,8193,8875,122758423933
122758923933,W-0,245,1280,122758923933
122758923933,R-0,221,985,null
122758923933,R-0,11200,11730,122758923933
122758923933,R-1,2208,2808,122758923933
122758923933,R-2,4182,4815,122758923933
122758923933,R-3,6173,6839,122758923933
122758923933,R-4,8178,8823,122758923933
122759423933,W-0,241,1611,122759423933
122759423933,R-0,566,1359,null
122759423933,R-0,11576,12205,122759423933
122759423933,R-1,2181,3129,122759423933
122759423933,R-2,4165,4991,122759423933
122759423933,R-3,6227,7029,122759423933
122759423933,R-4,8210,8938,122759423933
122760423933,W-0,204,1471,122760423933
122760423933,R-0,486,1240,null
122760423933,R-0,11438,11943,122760423933
122760423933,R-1,2287,2879,122760423933
122760423933,R-2,4208,4895,122760423933
122760423933,R-3,6167,6789,122760423933
122760423933,R-4,8182,8768,122760423933
122760923933,W-0,239,1564,122760923933
122760923933,R-0,491,1299,null
122760923933,R-0,11858,12559,122760923933
122760923933,R-1,2172,2758,null
122760923933,R-1,12946,13734,122760923933
122760923933,R-2,4170,4930,122760923933
122760923933,R-3,6242,7250,122760923933
122760923933,R-4,8193,8845,122760923933
122762423933,W-0,230,26904,122762423933
122762423933,R-0,452,1289,null
122762423933,R-0,11502,12342,122762423933
122762423933,R-1,2157,2890,122762423933
122762423933,R-2,4233,5004,122762423933
122762423933,R-3,6173,6779,122762423933
122762423933,R-4,8181,8810,122762423933
122762923933,W-0,302,1336,122762923933
122762923933,R-0,414,972,null
122762923933,R-0,11307,12054,122762923933
122762923933,R-1,2300,3022,null
122762923933,R-1,13226,13940,122762923933
122762923933,R-2,4195,4767,122762923933
122762923933,R-3,6203,6770,null
122762923933,R-3,16951,17674,122762923933
122762923933,R-4,8173,8827,122762923933
122764423933,W-0,219,8376,122764423933
122764423933,R-0,443,972,null
122764423933,R-0,11200,11842,122764423933
122764423933,R-1,2221,2958,122764423933
122764423933,R-2,4191,4876,122764423933
122764423933,R-3,6436,7299,122764423933
122764423933,R-4,8240,8839,122764423933
122764923933,W-0,325,1471,122764923933
122764923933,R-0,236,1183,null
122764923933,R-0,11679,12399,122764923933
122764923933,R-1,2237,3213,122764923933
122764923933,R-2,4187,4885,null
122764923933,R-2,15102,15704,122764923933
122764923933,R-3,6142,6812,null
122764923933,R-3,16934,17635,122764923933
122764923933,R-4,8188,9004,null
122764923933,R-4,19192,19819,122764923933
122765423933,W-0,227,1311,122765423933
122765423933,R-0,394,1147,null
122765423933,R-0,11434,12014,122765423933
122765423933,R-1,2237,3034,null
122765423933,R-1,13259,14012,122765423933
122765423933,R-2,4247,4926,122765423933
122765423933,R-3,6199,6819,122765423933
122765423933,R-4,8220,8923,122765423933
122766423933,W-0,199,1419,122766423933
122766423933,R-0,414,1205,null
122766423933,R-0,11404,12061,122766423933
122766423933,R-1,2240,2902,122766423933
122766423933,R-2,4192,4954,122766423933
122766423933,R-3,6170,6868,122766423933
122766423933,R-4,8187,8850,122766423933
122767423933,W-0,240,1206,122767423933
122767423933,R-0,215,851,null
122767423933,R-0,11270,11935,122767423933
122767423933,R-1,2235,2880,null
122767423933,R-1,13112,13874,122767423933
122767423933,R-2,4201,4829,122767423933
122767423933,R-3,6248,7062,122767423933
122767423933,R-4,8219,9013,122767423933
122768923933,W-0,200,1283,122768923933
122768923933,R-0,298,1026,null
122768923933,R-0,11327,11972,122768923933
122768923933,R-1,2198,2902,null
122768923933,R-1,13116,13798,122768923933
122768923933,R-2,4143,4772,122768923933
122768923933,R-3,6188,6857,122768923933
122768923933,R-4,8178,8822,122768923933
122769923933,W-0,237,1320,122769923933
122769923933,R-0,486,1113,null
122769923933,R-0,11319,12304,122769923933
122769923933,R-1,2175,3195,122769923933
122769923933,R-2,4185,4893,122769923933
122769923933,R-3,6176,6805,122769923933
122769923933,R-4,8179,8723,122769923933
122771923933,W-0,290,1683,122771923933
122771923933,R-0,665,1518,null
122771923933,R-0,11731,12576,122771923933
122771923933,R-1,2203,2816,122771923933
122771923933,R-2,4151,4834,122771923933
122771923933,R-3,6201,6841,122771923933
122771923933,R-4,8199,8839,122771923933
122772423933,W-0,199,7047,122772423933
122772423933,R-0,412,1026,null
122772423933,R-0,11262,11967,122772423933
122772423933,R-1,2177,2917,null
122772423933,R-1,13168,13918,122772423933
122772423933,R-2,4261,5021,122772423933
122772423933,R-3,6185,6875,122772423933
122772423933,R-4,8180,8823,122772423933
122772923933,W-0,249,31573,122772923933
122772923933,R-0,492,1127,null
122772923933,R-0,11326,12315,122772923933
122772923933,R-1,2190,3155,122772923933
122772923933,R-2,4199,5546,122772923933
122772923933,R-3,6172,6780,122772923933
122772923933,R-4,8194,8916,122772923933
122773423933,W-0,230,1406,122773423933
122773423933,R-0,453,1198,null
122773423933,R-0,11392,12173,122773423933
122773423933,R-1,2200,2875,null
122773423933,R-1,13107,13736,122773423933
122773423933,R-2,4146,4792,122773423933
122773423933,R-3,6144,6671,122773423933
122773423933,R-4,8218,8956,122773423933
122774423933,W-0,231,1944,122774423933
122774423933,R-0,486,1255,null
122774423933,R-0,11475,12268,122774423933
122774423933,R-1,2184,3152,null
122774423933,R-1,13355,13958,122774423933
122774423933,R-2,4189,4805,122774423933
122774423933,R-3,6176,6756,122774423933
122774423933,R-4,8170,8740,122774423933
122774923933,W-0,257,1390,122774923933
122774923933,R-0,469,1189,null
122774923933,R-0,11376,12005,122774923933
122774923933,R-1,2166,2808,122774923933
122774923933,R-2,4201,4749,122774923933
122774923933,R-3,6242,7034,122774923933
122774923933,R-4,8162,8894,122774923933
122775423933,W-0,192,1159,122775423933
122775423933,R-0,291,932,null
122775423933,R-0,11134,11664,122775423933
122775423933,R-1,2174,2763,122775423933
122775423933,R-2,4199,4795,122775423933
122775423933,R-3,6202,7056,122775423933
122775423933,R-4,8209,8796,122775423933
122775923933,W-0,196,1417,122775923933
122775923933,R-0,409,1187,null
122775923933,R-0,11375,11858,122775923933
122775923933,R-1,2204,2944,null
122775923933,R-1,13200,13821,122775923933
122775923933,R-2,4184,4971,null
122775923933,R-2,15167,15830,122775923933
122775923933,R-3,6191,6890,122775923933
122775923933,R-4,8209,8822,122775923933
122776423933,W-0,221,1553,122776423933
122776423933,R-0,451,1258,null
122776423933,R-0,11547,12470,122776423933
122776423933,R-1,2200,2855,122776423933
122776423933,R-2,4170,4854,122776423933
122776423933,R-3,6181,6828,122776423933
122776423933,R-4,8179,8824,122776423933
122776923933,W-0,223,1432,122776923933
122776923933,R-0,363,1191,null
122776923933,R-0,11442,12178,122776923933
122776923933,R-1,2223,2819,null
122776923933,R-1,13010,13823,122776923933
122776923933,R-2,4268,4838,122776923933
122776923933,R-3,6183,6833,122776923933
122776923933,R-4,8165,8905,122776923933
122778923933,W-0,455,1427,122778923933
122778923933,R-0,246,1202,null
122778923933,R-0,11408,11963,122778923933
122778923933,R-1,2184,3197,null
122778923933,R-1,13332,13989,122778923933
122778923933,R-2,4172,4940,null
122778923933,R-2,15445,16225,122778923933
122778923933,R-3,6201,6832,122778923933
122778923933,R-4,8200,8819,122778923933
122779923933,W-0,228,1345,122779923933
122779923933,R-0,316,1031,null
122779923933,R-0,11346,11909,null
122779923933,R-0,22114,22630,122779923933
122779923933,R-1,2151,2809,null
122779923933,R-1,13057,13809,122779923933
122779923933,R-2,4243,4803,null
122779923933,R-2,15025,15805,122779923933
122779923933,R-3,6202,6793,122779923933
122779923933,R-4,8200,8827,null
122779923933,R-4,19034,19684,122779923933
122781423933,W-0,445,1464,122781423933
122781423933,R-0,310,1136,null
122781423933,R-0,11334,12010,122781423933
122781423933,R-1,2180,2815,null
122781423933,R-1,13003,13604,122781423933
122781423933,R-2,4162,4938,122781423933
122781423933,R-3,6351,7016,122781423933
122781423933,R-4,8164,8738,122781423933
122783923933,W-0,204,1265,122783923933
122783923933,R-0,224,838,null
122783923933,R-0,11050,11740,122783923933
122783923933,R-1,2167,2870,122783923933
122783923933,R-2,4191,4884,122783923933
122783923933,R-3,6155,6888,122783923933
122783923933,R-4,8177,8968,122783923933
122784423933,W-0,217,1430,122784423933
122784423933,R-0,450,1207,null
122784423933,R-0,11406,12013,122784423933
122784423933,R-1,2180,2921,122784423933
122784423933,R-2,4218,5019,122784423933
122784423933,R-3,6176,6739,122784423933
122784423933,R-4,8185,8944,122784423933
122784923933,W-0,184,11161,122784923933
122784923933,R-0,402,2022,null
122784923933,R-0,12231,12871,122784923933
122784923933,R-1,2364,3044,122784923933
122784923933,R-2,4243,4801,122784923933
122784923933,R-3,6193,6744,122784923933
122784923933,R-4,8195,8745,122784923933
122786423933,W-0,396,1271,122786423933
122786423933,R-0,216,877,null
122786423933,R-0,11103,11718,122786423933
122786423933,R-1,2150,2839,122786423933
122786423933,R-2,4194,4775,122786423933
122786423933,R-3,6218,6954,122786423933
122786423933,R-4,8210,8843,122786423933
122786923933,W-0,219,1178,122786923933
122786923933,R-0,478,1431,null
122786923933,R-0,11618,12436,122786923933
122786923933,R-1,2170,2710,null
122786923933,R-1,12901,13695,122786923933
122786923933,R-2,4179,4805,122786923933
122786923933,R-3,6148,6779,122786923933
122786923933,R-4,8148,8774,null
122786923933,R-4,18915,19489,122786923933
122787923933,W-0,210,1443,122787923933
122787923933,R-0,490,1281,null
122787923933,R-0,11548,12259,null
122787923933,R-0,22643,23544,null
122787923933,R-0,33781,34550,122787923933
122787923933,R-1,2212,3119,null
122787923933,R-1,13322,13909,null
122787923933,R-1,24141,25044,122787923933
122787923933,R-2,4235,4894,null
122787923933,R-2,15158,15952,122787923933
122787923933,R-3,6226,6812,null
122787923933,R-3,17120,17885,122787923933
122787923933,R-4,8175,8851,null
122787923933,R-4,19202,19788,null
122787923933,R-4,29950,30629,null
122787923933,R-4,40777,41541,null
122787923933,R-4,51733,52471,122787923933
122788923933,W-0,260,224906,122788923933
122788923933,R-0,525,1437,null
122788923933,R-0,11651,12255,122788923933
122788923933,R-1,2186,2954,null
122788923933,R-1,13158,13808,122788923933
122788923933,R-2,4228,4980,null
122788923933,R-2,15495,16709,122788923933
122788923933,R-3,6189,6892,null
122788923933,R-3,17122,17973,122788923933
122788923933,R-4,8275,9139,null
122788923933,R-4,19337,19866,null
122788923933,R-4,30101,30647,null
122788923933,R-4,40903,41702,null
